time,x,y,theta,right_vel,left_vel
10.25,-0.8070046945976231,-0.6229403611275457,-2.898161271793364,0.09391623465308688,0.35126829769255585
10.3,-0.8177569215774212,-0.6254713817025752,-2.9228501085763052,0.08625082051002878,0.35231007224474453
10.350000000000001,-0.8284097843763888,-0.6276984118769423,-2.948361993694667,0.07867951552640304,0.353473219825308
10.4,-0.8389619885842211,-0.6296203692737153,-2.9746974365990524,0.07123295131263077,0.35474373075177934
10.450000000000001,-0.8494122520214606,-0.6312363197868488,-3.0018524771058703,0.06394446291969977,0.3561048354020955
10.5,-0.8597593048952884,-0.632545478035175,-3.029818175579067,0.056849959871932226,0.357537023343787
10.55,-0.8700018899538181,-0.6335472077441147,-3.0585801258920386,0.04998769468192352,0.35901815149839655
10.600000000000001,-0.8801387626388597,-0.6342410220549166,-3.088118010531572,0.04339791588789077,0.36052365490740235
10.65,-0.8901686912371445,-0.6346265837612812,-3.1184052194200076,0.037122396278048336,0.36202687063501005
10.700000000000001,-0.9000904570299896,-0.6347037054732477,3.133776751719526,0.03120383231719498,0.3634994806581756
10.75,-0.9099028544413797,-0.6344723497082696,3.102097257051833,0.025685117847885713,0.3649120732467065
10.8,-0.9196046911844576,-0.6339326289094319,3.0697883958278642,0.020608503663773703,0.36623481452531215
10.850000000000001,-0.9291947884063937,-0.6330848053908014,3.0369036839941894,0.01601466404993121,0.36743821308095315
10.9,-0.9386719808316276,-0.6319292912099379,3.0035030948998678,0.011941701095425639,0.36849395133375257
10.950000000000001,-0.9480351169034607,-0.630466647967626,2.969652617245027,0.008424126527118131,0.3693757488473689
11.0,-0.9572830589239754,-0.6286975865349276,2.935423636402662,0.005491867884444973,0.370060215863965
11.05,-0.9664146831922793,-0.6266229667076852,2.9008921468619175,0.0031693499654302792,0.37052765115083136
11.100000000000001,-0.975428880141041,-0.6242437967886463,2.8661378127833714,0.0014747027324579776,0.37076273760443534
11.15,-0.9843245544713123,-0.6215612330974094,2.8312429025899877,0.0004191427531743952,0.37075509248919764
11.200000000000001,-0.9931006252856175,-0.6185765794084317,2.796291131334758,6.566760303139407e-06,0.37049963672491415
11.25,-1.001756026219289,-0.6152912863173717,2.761366450529268,0.0002333836131446776,0.3699967587630019
11.3,-1.0102897055700422,-0.611706950536073,2.726551828582003,0.0010885959423193314,0.36925226227647356
11.350000000000001,-1.0187006264257623,-0.6078253141165338,2.6919280656185665,0.0025541265683164116,0.368277101715894
11.4,-1.0269877667905007,-0.6036482636042381,2.6575726841718046,0.004605369095560613,0.36708692416223065
11.450000000000001,-1.0351501197086552,-0.5991778291212597,2.623558932279192,0.007211928513110422,0.365701448316459
11.5,-1.0431866933873222,-0.5944161833795878,2.589954928418507,0.010338507479355136,0.3641437206852318
11.55,-1.0510965113168094,-0.5893656406251478,2.556822969155796,0.013945888035395426,0.36243929430199306
11.600000000000001,-1.0588786123892877,-0.5840286555130375,2.5242190111713505,0.017991957009777182,0.36061537645952263
11.65,-1.066532051015576,-0.5784078219145197,2.49219233025798,0.02243272602501492,0.35869998924030144
11.700000000000001,-1.0740558972400365,-0.5725058716563529,2.4607853516374054,0.027223303034495633,0.35672118084546534
11.75,-1.0814492368535715,-0.5663256731930767,2.4300336390326516,0.03231878067557151,0.35470631782429185
11.8,-1.08871117150471,-0.5598702302128877,2.399966024683954,0.037675016299420744,0.35268147935556915
11.850000000000001,-1.0958408188087612,-0.5531426801777956,2.3706048590188744,0.04324928828025118,0.35067096571632417
11.9,-1.102837312455034,-0.5461462927987586,2.341966356923776,0.04900082225418856,0.3486969247929551
11.950000000000001,-1.1096998023120999,-0.5388844684465441,2.314061017319739,0.05489118868269238,0.3467790935012223
12.0,-1.116427454531091,-0.531360736499089,2.2868940937421196,0.060884579233088154,0.3449346455869292
12.05,-1.1230194516470207,-0.5235787536261557,2.260466095541627,0.0669479738152089,0.34317813355406224
12.100000000000001,-1.1294749926781098,-0.5155423020121271,2.234773301849794,0.07305121279177751,0.3415215103110563
12.15,-1.1357932932231143,-0.507255287517795,2.2098082732962285,0.07916699010251671,0.3399742153207317
12.200000000000001,-1.141973585556637,-0.4987217377820406,2.1855603493902604,0.08527078308903499,0.3385433103061155
12.25,-1.1480151187224106,-0.48994580026433127,2.1620161223015555,0.09134073398125188,0.337233650608752
12.3,-1.1539171586245471,-0.48093174022897783,2.139159880364184,0.09735749659357365,0.33604807984282736
12.350000000000001,-1.1596789881167344,-0.47168393867214115,2.116974016907607,0.10330406002987753,0.334987637301404
12.4,-1.1652999070893768,-0.46220689019258776,2.0954394019480524,0.10916555931200583,0.33405176946295767
