time,x,y,theta,right_vel,left_vel
12.100000000000001,-0.9973322836635516,0.07280058386750222,1.4971481955333263,0.19144859542309983,0.335665523420351
12.15,-0.9962746735118191,0.08591547763775556,1.4834801588016735,0.18993071455097688,0.3355156140608391
12.200000000000001,-0.9950412668864186,0.09896973362555758,1.4696718313564459,0.18815853312754455,0.33535041232192925
12.25,-0.9936322814266633,0.1119541383439272,1.455700430708015,0.18613145593010327,0.3351744173979758
12.3,-0.992047965753422,0.12485952760580397,1.4415426592637395,0.18384881554936439,0.33499278729114423
12.350000000000001,-0.9902885994252505,0.1376767929919817,1.4271746355136434,0.18130988018274258,0.33481134294341125
12.4,-0.9883544928890612,0.1503968882796904,1.412571825733174,0.17851386421065984,0.33463657129172963
12.450000000000001,-0.9862459874253439,0.16301083582727663,1.3977089766339441,0.17545994232112563,0.3344756265476658
12.5,-0.983963455087946,0.17550973291047683,1.382560049546022,0.1721472681067942,0.33433632884471215
12.55,-0.9815072986384218,0.1878847580058246,1.3670981569003755,0.16857499824296168,0.33422715920993423
12.600000000000001,-0.9788779514749636,0.20012717701673816,1.351295502002952,0.16474232356746737,0.3341572495978428
12.65,-0.9760758775559273,0.21222834943790717,1.33512332335847,0.16064850862665658,0.334136366469782
12.700000000000001,-0.9731015713179645,0.2241797344536282,1.318551845118917,0.15629294152708428,0.33417488610871876
12.75,-0.9699555575887782,0.23597289696577303,1.301550235605807,0.15167519624068088,0.33428375952524186
12.8,-0.966638391494514,0.24759951354714915,1.284086576293205,0.14679510984955335,0.3344744644359081
12.850000000000001,-0.963150658361807,0.25905137831604247,1.2661278441468913,0.14165287758001632,0.3347589413828971
12.9,-0.9594929736144975,0.27032040872779856,1.2476399107987897,0.13624916885342386,0.33514951062182563
12.950000000000001,-0.955665982665038,0.2813986512793544,1.2285875626978677,0.13058526795667907,0.3356587659465374
13.0,-0.9516703608006076,0.29227828712269466,1.2089345471181836,0.12466324328135124,0.33629944116862553
13.05,-0.9475068130639542,0.3029516375832725,1.1886436497149042,0.11848614935823329,0.3370842445602398
13.100000000000001,-0.9431760741289884,0.31341116957949244,1.1676768101849522,0.11205826606918463,0.3380256562518296
13.15,-0.9386789081711464,0.32364950093944367,1.1459952834835618,0.10538537937580633,0.33913568342196776
13.200000000000001,-0.934016108732548,0.33365940561111956,1.1235598549290278,0.09847510756705893,0.3404255682181414
13.25,-0.929188498581975,0.3434338187624475,1.1003311183319897,0.09133727627088742,0.34190544382664956
13.3,-0.9241969295696879,0.3529658417675399,1.076269826923733,0.08398434414597053,0.3435839351172275
13.350000000000001,-0.9190422824771156,0.36224874707563176,1.05133732721004,0.07643187909077548,0.3454677020028375
13.4,-0.9137254668614379,0.37127598295927955,1.0254960857869089,0.0686990817819893,0.3475609262782759
13.450000000000001,-0.9082474208950889,0.3800411781384694,0.9987103184279241,0.06080934918541084,0.34986474644107224
13.5,-0.9026091112002161,0.38853814627736144,0.970946729159307,0.052790865198572706,0.35237665004345253
13.55,-0.896811532678113,0.3967608903505116,0.9421753643181219,0.044677198685430575,0.35508983960262935
13.600000000000001,-0.8908557083336666,0.40470360687547446,0.9123705824720081,0.03650788088153284,0.35799259601521727
13.65,-0.8847426890948448,0.4123606900088092,0.8815121353150294,0.02832892472627624,0.36106767258882333
13.700000000000001,-0.8784735536272543,0.4197267355025974,0.8495863470617305,0.020193238662213148,0.36429176273993336
13.75,-0.8720494081438078,0.42679654451867305,0.8165873703894277,0.012160877765181488,0.36763509425356755
13.8,-0.8654713862095272,0.4335651272978811,0.7825184857872914,0.004299067121280947,0.37106121145279025
13.850000000000001,-0.8587406485415227,0.4400277066817707,0.7473933987177298,-0.0033180720112739037,0.3745270119268683
13.9,-0.8518583828041789,0.44617972148423735,0.7112374761139575,-0.010610161336781637,0.3779831044964864
13.950000000000001,-0.8448258033995876,0.45201682971073615,0.6740888516826012,-0.017491628613180488,0.38137454761049805
