time,x,y,theta,right_vel,left_vel
32.0,-0.2228438688995179,1.5703604404516012,1.9714368539674803,0.069487025299355,0.1589715886375797
32.050000000000004,-0.22504746300084674,1.5756296917706056,1.9624883976336576,0.0704056054356953,0.1580530394922811
32.1,-0.2272043132488382,1.5809182494458318,1.9537236542279992,0.0712895043608335,0.1571691697545357
32.15,-0.22931520681012554,1.5862253185036557,1.945135687688629,0.072139624901292,0.1563190767222791
32.2,-0.23138090798277847,1.5915501415178512,1.9367177425065303,0.0729567996159247,0.1555019279551912
32.25,-0.23340215784852028,1.5968919968001827,1.9284632296726043,0.0737422937350743,0.1547164582722052
32.300000000000004,-0.2353796743155034,1.6022501965424714,1.9203658132188908,0.0744970261598376,0.1539617488629508
32.35,-0.2373141528572073,1.607624084818176,1.9124193409485792,0.0752216022117327,0.1532371945333424
32.4,-0.2392062659671755,1.6130130361642607,1.9046177817164183,0.0759169774465449,0.1525418397852882
32.45,-0.2410566633607826,1.6184164539685386,1.8969552954825444,0.0765841706642118,0.1518746658501741
32.5,-0.2428659723055651,1.6238337689059197,1.8894262459639484,0.0772238265443371,0.1512350281280318
32.550000000000004,-0.24463479808186855,1.6292644374234195,1.8820251258055782,0.0778365387538893,0.1506223330352274
32.6,-0.24636372361228331,1.6347079405760092,1.8747465463774442,0.0784231285313172,0.1500357593796739
32.65,-0.2480533099086685,1.6401637826570288,1.8675852832926088,0.078984063545631,0.1494748395522552
32.7,-0.24970409628604445,1.645631489977213,1.8605362056919463,0.0795201386723485,0.1489387786997784
32.75,-0.25131660012322715,1.6511106098385002,1.8535943416892033,0.0800317824128609,0.1484271483762194
32.800000000000004,-0.2528913178703863,1.6566007091934836,1.8467548050928675,0.0805193473011055,0.1479395961003359
32.85,-0.2544287240772731,1.6621013739412744,1.8400127802129442,0.0809835350205808,0.1474754202015845
32.9,-0.255929272300133,1.6676122077184015,1.8333635916948443,0.0814245063871541,0.1470344599187942
32.95,-0.25739339495530106,1.6731328310440878,1.8268025963416803,0.0818426896130549,0.1466162870709227
33.0,-0.2588215030925276,1.6786628805163413,1.8203252365958933,0.0822382478875018,0.1462207385044513
33.050000000000004,-0.2602139868875624,1.684202007854658,1.8139269875341983,0.0826114593040501,0.1458475361369455
33.1,-0.26157121487473906,1.6897498792991419,1.8076033798509086,0.0829626771926135,0.1454963266432115
