time,x,y,theta,right_vel,left_vel
10.1,-0.999071026238832,0.0539271729711642,1.5258800569425977,0.28967591962468553,0.48449620786390346
10.15,-0.9983692896831002,0.06953988042515773,1.5100317626662954,0.2880591661546855,0.48371712018310786
10.2,-0.9974220765113194,0.08510893929515578,1.4940503158447693,0.2864810992747824,0.4837829118862142
10.25,-0.9962305113739701,0.10060453031982047,1.4779144090457645,0.28413236336595776,0.4833410892795978
10.3,-0.9947942022928968,0.11602385377808253,1.4615741883446232,0.28150666296146143,0.48323778272864026
10.35,-0.9931149602812855,0.13133722546758175,1.4450073273361435,0.278109948500144,0.48263909675297956
10.4,-0.9911930439002214,0.14653544577654895,1.4281689723563762,0.27431281906972416,0.48219374474586224
10.45,-0.9890305220471822,0.16159453588741096,1.4110295972140119,0.26984507839482297,0.48144230237462804
10.5,-0.9866250850581335,0.17652214625909515,1.3935223951525615,0.2652684947596696,0.48140679181461404
10.55,-0.9839790592640295,0.19129165850911545,1.375618225409564,0.25996596689736445,0.4810050995269653
10.6,-0.9810952925725278,0.2058786167451095,1.35728526259759,0.25397625667963875,0.4803091309015387
10.65,-0.9779708316864466,0.22028928785519963,1.3384515529828989,0.2478288922296175,0.4803438257443229
10.7,-0.9746084782209669,0.2344993344098971,1.3190818585626758,0.2409877124645553,0.48011974234385235
10.75,-0.9710082439633771,0.24849882357033462,1.299120486860779,0.23369554256258787,0.4801322302403244
10.8,-0.9671761903024487,0.2622553211784715,1.2785428095603089,0.2255763441135791,0.4796217428848172
10.85,-0.9631083224293111,0.27577573305167574,1.257265013316912,0.2172754205333994,0.4799642630444707
10.9,-0.9588043534344994,0.289050345269614,1.23522413659587,0.2085108539490156,0.48062044309768387
10.95,-0.9542757463137446,0.30203512299308827,1.2124147264707124,0.1987524462718202,0.4803501021379637
11.0,-0.9495032157505289,0.3147769479069976,1.1886706735481936,0.1893895703212566,0.4825260261548226
11.05,-0.9445067013301072,0.3272098125678676,1.164027228099211,0.17872691637448906,0.482966983645879
11.1,-0.9392830235191586,0.33933547239041195,1.1383963818334786,0.1677841767916327,0.4842143776031449
11.15,-0.9338309324620533,0.3511485794656194,1.1117005502863322,0.15645942924448367,0.4860375964932052
11.2,-0.9281557590465369,0.36262927605115514,1.0838948462024427,0.14457700142951466,0.48785729876148504
11.25,-0.9222495961610463,0.37378530083243655,1.054868881695304,0.13250592242784853,0.4908511632567203
11.3,-0.9161210803215819,0.3845907932786667,1.024597565292738,0.11986729142171323,0.49358724700894974
11.35,-0.9097849012198065,0.39501407372097824,0.9930874432699842,0.10667900482690232,0.4956928569596645
