42.785655,5.012702,-24.584263,2.31394,4.473243,-24.596263,2.313993,2.779037,2.757596
42.835696,4.918764,-24.482031,2.315909,4.379263,-24.494199,2.315961,2.787171,2.766295
42.885738,4.824345,-24.379681,2.317826,4.284801,-24.392011,2.317877,2.795137,2.77482
42.93578,4.729457,-24.277217,2.319691,4.189869,-24.289702,2.319741,2.802933,2.783169
42.985822,4.634108,-24.17464,2.321503,4.094477,-24.187276,2.321553,2.810558,2.791342
43.035863,4.538311,-24.071954,2.323265,3.998634,-24.084734,2.323314,2.818011,2.799336
43.085905,4.442074,-23.969162,2.324977,3.902353,-23.982081,2.325025,2.82529,2.807151
43.135947,4.34541,-23.866265,2.326638,3.805643,-23.879318,2.326685,2.832393,2.814785
43.185988,4.248328,-23.763268,2.328249,3.708515,-23.776448,2.328296,2.83932,2.822237
43.23603,4.15084,-23.660173,2.329812,3.610979,-23.673475,2.329858,2.846068,2.829506
43.286072,4.052956,-23.556983,2.331326,3.513047,-23.570401,2.331371,2.852637,2.83659
43.336113,3.954686,-23.4537,2.332791,3.414729,-23.467229,2.332836,2.859025,2.843489
43.386155,3.856043,-23.350328,2.334209,3.316036,-23.363962,2.334254,2.865231,2.850201
43.436197,3.757036,-23.246869,2.33558,3.216979,-23.260602,2.335624,2.871253,2.856726
43.486239,3.657677,-23.143326,2.336903,3.117568,-23.157153,2.336947,2.877091,2.863062
43.53628,3.557976,-23.039703,2.33818,3.017815,-23.053617,2.338223,2.882743,2.869209
43.586322,3.457945,-22.936001,2.33941,2.917731,-22.949998,2.339453,2.888209,2.875164
43.636364,3.357594,-22.832224,2.340595,2.817326,-22.846297,2.340637,2.893487,2.880929
43.686405,3.256935,-22.728374,2.341734,2.716611,-22.742518,2.341776,2.898576,2.886501
43.736447,3.155979,-22.624455,2.342828,2.615598,-22.638664,2.342869,2.903475,2.891879
43.786489,3.054736,-22.52047,2.343877,2.514298,-22.534737,2.343918,2.908183,2.897064
43.83653,2.953219,-22.41642,2.344882,2.412721,-22.430741,2.344922,2.9127,2.902053
43.886572,2.851438,-22.31231,2.345842,2.31088,-22.326678,2.345882,2.917024,2.906848
43.936614,2.749404,-22.208141,2.346758,2.208785,-22.222551,2.346797,2.921155,2.911445
43.986656,2.647129,-22.103917,2.34763,2.106447,-22.118363,2.347669,2.925091,2.915846
44.036697,2.544624,-21.999641,2.348458,2.003877,-22.014117,2.348497,2.928832,2.920049
44.086739,2.441899,-21.895315,2.349244,1.901088,-21.909815,2.349282,2.932378,2.924054
44.136781,2.338968,-21.790942,2.349986,1.79809,-21.805461,2.350024,2.935727,2.92786
44.186822,2.23584,-21.686526,2.350685,1.694894,-21.701058,2.350723,2.938879,2.931467
44.236864,2.132528,-21.582069,2.351341,1.591512,-21.596607,2.351379,2.941833,2.934874
44.286906,2.029042,-21.477573,2.351955,1.487955,-21.492113,2.351993,2.944588,2.938081
44.336947,1.925394,-21.373043,2.352527,1.384235,-21.387578,2.352564,2.947145,2.941086
44.386989,1.821595,-21.26848,2.353056,1.280363,-21.283005,2.353093,2.949502,2.943891
44.437031,1.717657,-21.163888,2.353544,1.17635,-21.178397,2.35358,2.951659,2.946494
44.487073,1.613591,-21.059269,2.353989,1.072208,-21.073756,2.354025,2.953616,2.948895
44.537114,1.509409,-20.954626,2.354393,0.967948,-20.969086,2.354429,2.955372,2.951094
44.587156,1.405122,-20.849963,2.354754,0.863582,-20.864389,2.35479,2.956926,2.95309
44.637198,1.300742,-20.745281,2.355075,0.75912,-20.759669,2.355111,2.958279,2.954884
44.687239,1.19628,-20.640585,2.355354,0.654576,-20.654927,2.355389,2.95943,2.956475
44.737281,1.091747,-20.535876,2.355591,0.54996,-20.550168,2.355626,2.960379,2.957863
44.787323,0.987156,-20.431158,2.355787,0.445283,-20.445393,2.355822,2.961125,2.959047
44.837364,0.882516,-20.326434,2.355942,0.340557,-20.340607,2.355977,2.961668,2.960028
44.887406,0.777841,-20.221706,2.356055,0.235794,-20.23581,2.35609,2.962008,2.960806
44.937448,0.673142,-20.116977,2.356127,0.131005,-20.131008,2.356162,2.962146,2.96138
44.98749,0.568429,-20.012251,2.356158,0.026202,-20.026202,2.356193,2.96208,2.961751
45.037531,0.463715,-19.907529,2.356148,-0.078605,-19.921395,2.356183,2.961811,2.961919
45.087573,0.359011,-19.802815,2.356097,-0.183402,-19.81659,2.356131,2.961338,2.961883
45.137615,0.254329,-19.698113,2.356004,-0.28818,-19.71179,2.356039,2.960662,2.961644
45.187656,0.14968,-19.593423,2.35587,-0.392925,-19.606999,2.355905,2.959783,2.961202
45.237698,0.045075,-19.488751,2.355695,-0.497628,-19.502218,2.35573,2.9587,2.960557
45.28774,-0.059474,-19.384098,2.355478,-0.602276,-19.39745,2.355513,2.957414,2.95971
45.337781,-0.163955,-19.279467,2.35522,-0.706858,-19.2927,2.355255,2.955926,2.958659
45.387823,-0.268357,-19.174861,2.354921,-0.811362,-19.187968,2.354956,2.954234,2.957407
45.437865,-0.372669,-19.070283,2.35458,-0.915777,-19.083259,2.354615,2.952339,2.955953
45.487907,-0.476878,-18.965736,2.354198,-1.020092,-18.978575,2.354232,2.950242,2.954297
45.537948,-0.580975,-18.861223,2.353773,-1.124294,-18.87392,2.353808,2.947943,2.95244
45.58799,-0.684947,-18.756747,2.353307,-1.228373,-18.769295,2.353342,2.945441,2.950383
45.638032,-0.788782,-18.65231,2.352799,-1.332317,-18.664704,2.352834,2.942738,2.948125
45.688073,-0.89247,-18.547915,2.352249,-1.436115,-18.560149,2.352284,2.939834,2.945667
45.738115,-0.996,-18.443566,2.351656,-1.539755,-18.455634,2.351691,2.936728,2.94301
45.788157,-1.099358,-18.339265,2.351021,-1.643225,-18.351162,2.351056,2.933423,2.940154
45.838198,-1.202536,-18.235014,2.350344,-1.746516,-18.246735,2.350379,2.929917,2.9371
45.88824,-1.30552,-18.130818,2.349623,-1.849614,-18.142356,2.349658,2.926211,2.933848
45.938282,-1.4083,-18.026678,2.34886,-1.952509,-18.038027,2.348895,2.922307,2.9304
45.988324,-1.510865,-17.922597,2.348053,-2.05519,-17.933753,2.348089,2.918204,2.926755
46.038365,-1.613203,-17.818579,2.347203,-2.157645,-17.829536,2.347239,2.913903,2.922915
46.088407,-1.715303,-17.714627,2.346309,-2.259863,-17.725378,2.346345,2.909405,2.91888
46.138449,-1.817153,-17.610742,2.345371,-2.361833,-17.621283,2.345407,2.904711,2.914651
46.18849,-1.918744,-17.506928,2.344389,-2.463543,-17.517253,2.344426,2.89982,2.910229
46.238532,-2.020063,-17.403188,2.343363,-2.564983,-17.413291,2.343399,2.894735,2.905615
46.288574,-2.121099,-17.299525,2.342291,-2.666141,-17.3094,2.342328,2.889454,2.90081
46.338616,-2.221842,-17.195941,2.341175,-2.767006,-17.205583,2.341212,2.883981,2.895814
46.388657,-2.322281,-17.092439,2.340013,-2.867567,-17.101843,2.340051,2.878314,2.890628
46.438699,-2.422403,-16.989023,2.338806,-2.967814,-16.998182,2.338844,2.872456,2.885255
46.488741,-2.522199,-16.885694,2.337553,-3.067734,-16.894604,2.33759,2.866407,2.879694
46.538782,-2.621658,-16.782457,2.336253,-3.167317,-16.791111,2.336291,2.860168,2.873946
46.588824,-2.720768,-16.679313,2.334906,-3.266553,-16.687706,2.334945,2.853739,2.868014
46.638866,-2.819519,-16.576265,2.333512,-3.365429,-16.584393,2.333551,2.847123,2.861898
46.688907,-2.9179,-16.473317,2.332071,-3.463936,-16.481173,2.33211,2.840319,2.855598
46.738949,-3.0159,-16.37047,2.330581,-3.562062,-16.378049,2.330621,2.83333,2.849118
46.788991,-3.113509,-16.267729,2.329043,-3.659797,-16.275025,2.329083,2.826155,2.842457
46.839033,-3.210715,-16.165095,2.327457,-3.75713,-16.172104,2.327497,2.818797,2.835617
46.889074,-3.307509,-16.062572,2.32582,-3.854051,-16.069287,2.325861,2.811257,2.828599
46.939116,-3.403879,-15.960163,2.324135,-3.950548,-15.966579,2.324176,2.803535,2.821405
46.989158,-3.499815,-15.857869,2.322398,-4.046611,-15.863981,2.32244,2.795633,2.814037
47.039199,-3.595307,-15.755694,2.320611,-4.14223,-15.761497,2.320654,2.787552,2.806495
47.089241,-3.690344,-15.653641,2.318773,-4.237393,-15.659129,2.318816,2.779294,2.798781
47.139283,-3.784916,-15.551713,2.316883,-4.332091,-15.55688,2.316926,2.77086,2.790896
47.189324,-3.879012,-15.449912,2.31494,-4.426314,-15.454754,2.314984,2.762251,2.782843
47.239366,-3.972622,-15.348241,2.312944,-4.52005,-15.352752,2.312989,2.753469,2.774623
47.289408,-4.065736,-15.246703,2.310895,-4.613289,-15.250878,2.31094,2.744515,2.766238
47.33945,-4.158344,-15.1453,2.308791,-4.706022,-15.149134,2.308837,2.73539,2.757688
47.389491,-4.250436,-15.044036,2.306633,-4.798238,-15.047523,2.306679,2.726097,2.748977
47.439533,-4.342001,-14.942913,2.304419,-4.889927,-14.946049,2.304466,2.716637,2.740105
47.489575,-4.43303,-14.841934,2.302149,-4.981079,-14.844713,2.302196,2.707012,2.731075
47.539616,-4.523512,-14.741102,2.299822,-5.071683,-14.743519,2.29987,2.697222,2.721889
47.589658,-4.613438,-14.640419,2.297437,-5.161731,-14.642469,2.297486,2.68727,2.712547
47.6397,-4.702799,-14.539888,2.294994,-5.251211,-14.541566,2.295044,2.677158,2.703053
47.689741,-4.791583,-14.439513,2.292492,-5.340115,-14.440813,2.292542,2.666887,2.693408
47.739783,-4.879782,-14.339295,2.28993,-5.428432,-14.340213,2.289981,2.656459,2.683615
47.789825,-4.967387,-14.239237,2.287308,-5.516153,-14.239769,2.28736,2.645876,2.673674
47.839867,-5.054386,-14.139343,2.284624,-5.603268,-14.139482,2.284677,2.63514,2.66359
47.889908,-5.140772,-14.039614,2.281878,-5.689767,-14.039356,2.281931,2.624253,2.653362
47.93995,-5.226534,-13.940054,2.279068,-5.775641,-13.939394,2.279123,2.613216,2.642995
47.989992,-5.311663,-13.840665,2.276195,-5.860881,-13.839599,2.27625,2.602032,2.63249
48.040033,-5.39615,-13.74145,2.273257,-5.945478,-13.739973,2.273313,2.590703,2.621849
48.090075,-5.479987,-13.642412,2.270253,-6.029421,-13.640518,2.27031,2.579231,2.611075
48.140117,-5.563162,-13.543553,2.267182,-6.112702,-13.541239,2.26724,2.567617,2.60017
48.190158,-5.645669,-13.444877,2.264043,-6.195311,-13.442136,2.264102,2.555865,2.589136
48.2402,-5.727497,-13.346385,2.260835,-6.27724,-13.343214,2.260896,2.543977,2.577976
48.290242,-5.808638,-13.24808,2.257558,-6.358479,-13.244474,2.257619,2.531953,2.566693
48.340284,-5.889082,-13.149965,2.25421,-6.43902,-13.14592,2.254272,2.519798,2.555289
48.390325,-5.968822,-13.052044,2.25079,-6.518854,-13.047554,2.250853,2.507513,2.543767
48.440367,-6.047849,-12.954317,2.247296,-6.597971,-12.94938,2.247361,2.495101,2.532129
48.490409,-6.126153,-12.856789,2.243729,-6.676364,-12.851398,2.243795,2.482564,2.520379
48.54045,-6.203727,-12.759461,2.240086,-6.754024,-12.753613,2.240154,2.469904,2.508518
48.590492,-6.280562,-12.662336,2.236367,-6.830941,-12.656028,2.236436,2.457125,2.49655
48.640534,-6.35665,-12.565418,2.23257,-6.907109,-12.558643,2.23264,2.444228,2.484477
48.690575,-6.431983,-12.468708,2.228694,-6.982517,-12.461463,2.228765,2.431216,2.472303
48.740617,-6.506551,-12.372209,2.224737,-7.057159,-12.364491,2.22481,2.418093,2.46003
48.790659,-6.580348,-12.275923,2.220699,-7.131025,-12.267727,2.220774,2.40486,2.447662
48.840701,-6.653366,-12.179854,2.216578,-7.204108,-12.171176,2.216655,2.39152,2.435202
48.890742,-6.725595,-12.084004,2.212373,-7.2764,-12.074841,2.212451,2.378077,2.422652
48.940784,-6.79703,-11.988376,2.208082,-7.347892,-11.978722,2.208162,2.364533,2.410017
48.990826,-6.867661,-11.892971,2.203704,-7.418577,-11.882824,2.203785,2.35089,2.397298
49.040867,-6.937482,-11.797793,2.199237,-7.488448,-11.787149,2.199321,2.337153,2.3845
49.090909,-7.006484,-11.702844,2.194681,-7.557496,-11.6917,2.194766,2.323324,2.371626
49.140951,-7.07466,-11.608127,2.190032,-7.625713,-11.596478,2.190119,2.309406,2.358679
49.190992,-7.142004,-11.513644,2.185291,-7.693094,-11.501488,2.185379,2.295403,2.345663
49.241034,-7.208507,-11.419397,2.180454,-7.759629,-11.406731,2.180545,2.281316,2.332581
49.291076,-7.274162,-11.32539,2.175522,-7.825311,-11.312209,2.175615,2.267151,2.319437
49.341118,-7.338963,-11.231625,2.170491,-7.890134,-11.217927,2.170586,2.252909,2.306235
49.391159,-7.402903,-11.138104,2.165361,-7.954091,-11.123885,2.165458,2.238595,2.292978
49.441201,-7.465974,-11.044829,2.160129,-8.017174,-11.030087,2.160228,2.224212,2.27967
49.491243,-7.528169,-10.951804,2.154794,-8.079376,-10.936536,2.154895,2.209763,2.266315
49.541284,-7.589483,-10.85903,2.149354,-8.14069,-10.843233,2.149457,2.195252,2.252917
49.591326,-7.649909,-10.76651,2.143807,-8.201111,-10.750182,2.143913,2.180683,2.23948
49.641368,-7.709439,-10.674247,2.138151,-8.26063,-10.657385,2.13826,2.166058,2.226007
49.69141,-7.768068,-10.582242,2.132385,-8.319242,-10.564845,2.132496,2.151383,2.212504
49.741451,-7.82579,-10.490499,2.126506,-8.376941,-10.472563,2.12662,2.136661,2.198974
49.791493,-7.882598,-10.39902,2.120513,-8.433719,-10.380544,2.12063,2.121895,2.185421
49.841535,-7.938486,-10.307806,2.114404,-8.489571,-10.288788,2.114523,2.10709,2.17185
49.891576,-7.993448,-10.216862,2.108176,-8.54449,-10.197299,2.108298,2.09225,2.158264
49.941618,-8.047478,-10.126187,2.101828,-8.598471,-10.106079,2.101953,2.077379,2.14467
49.99166,-8.100571,-10.035787,2.095357,-8.651507,-10.015131,2.095485,2.062481,2.13107
50.041701,-8.15272,-9.945661,2.088762,-8.703593,-9.924458,2.088893,2.04756,2.11747
50.091743,-8.203921,-9.855814,2.08204,-8.754723,-9.83406,2.082174,2.032621,2.103874
50.141785,-8.254168,-9.766246,2.075189,-8.804891,-9.743942,2.075326,2.017669,2.090287
50.191827,-8.303455,-9.676961,2.068208,-8.854092,-9.654106,2.068348,2.002707,2.076713
50.241868,-8.351777,-9.587961,2.061093,-8.90232,-9.564554,2.061236,1.98774,2.063158
50.29191,-8.39913,-9.499247,2.053843,-8.949571,-9.475288,2.053989,1.972774,2.049627
50.341952,-8.445507,-9.410823,2.046455,-8.995838,-9.386312,2.046605,1.957813,2.036124
50.391993,-8.490905,-9.322691,2.038927,-9.041118,-9.297627,2.039081,1.942861,2.022654
50.442035,-8.535318,-9.234851,2.031258,-9.085404,-9.209235,2.031414,1.927925,2.009222
50.492077,-8.578741,-9.147308,2.023444,-9.128692,-9.12114,2.023604,1.913008,1.995835
50.542118,-8.621171,-9.060063,2.015483,-9.170978,-9.033344,2.015647,1.898116,1.982496
50.59216,-8.662602,-8.973118,2.007374,-9.212256,-8.945849,2.007542,1.883255,1.969211
50.642202,-8.70303,-8.886476,1.999114,-9.252522,-8.858658,1.999286,1.868429,1.955986
50.692244,-8.74245,-8.800138,1.990701,-9.291772,-8.771772,1.990876,1.853645,1.942825
50.742285,-8.78086,-8.714106,1.982132,-9.330002,-8.685195,1.982311,1.838908,1.929735
50.792327,-8.818254,-8.628384,1.973406,-9.367206,-8.598929,1.973589,1.824223,1.916721
50.842369,-8.854628,-8.542972,1.96452,-9.403382,-8.512975,1.964707,1.809597,1.903788
50.89241,-8.88998,-8.457873,1.955472,-9.438524,-8.427337,1.955663,1.795035,1.890942
50.942452,-8.924304,-8.37309,1.94626,-9.47263,-8.342017,1.946455,1.780543,1.878189
50.992494,-8.957598,-8.288623,1.936883,-9.505695,-8.257017,1.937081,1.766128,1.865534
51.042535,-8.989857,-8.204475,1.927337,-9.537717,-8.17234,1.927539,1.751796,1.852983
51.092577,-9.021079,-8.120648,1.917621,-9.56869,-8.087987,1.917826,1.737552,1.840542
51.142619,-9.05126,-8.037145,1.907733,-9.598612,-8.003961,1.907942,1.723405,1.828216
51.192661,-9.080397,-7.953966,1.897671,-9.627481,-7.920265,1.897885,1.709359,1.816012
51.242702,-9.108487,-7.871114,1.887434,-9.655291,-7.836901,1.887651,1.695423,1.803935
51.292744,-9.135526,-7.788591,1.87702,-9.682041,-7.75387,1.877241,1.681602,1.791991
51.342786,-9.161513,-7.7064,1.866427,-9.707728,-7.671176,1.866652,1.667904,1.780186
51.392827,-9.186444,-7.62454,1.855655,-9.732348,-7.588821,1.855883,1.654335,1.768525
51.442869,-9.210316,-7.543016,1.844701,-9.755899,-7.506806,1.844932,1.640903,1.757015
51.492911,-9.233127,-7.461827,1.833564,-9.778378,-7.425134,1.833799,1.627615,1.745662
51.542952,-9.254875,-7.380977,1.822244,-9.799784,-7.343808,1.822482,1.614479,1.73447
51.592994,-9.275556,-7.300468,1.81074,-9.820112,-7.262829,1.810981,1.601502,1.723447
51.643036,-9.29517,-7.2203,1.799051,-9.839363,-7.1822,1.799294,1.588691,1.712597
51.693078,-9.313713,-7.140476,1.787176,-9.857532,-7.101923,1.787422,1.576053,1.701927
51.743119,-9.331184,-7.060998,1.775115,-9.874619,-7.022001,1.775363,1.563598,1.691442
51.793161,-9.347581,-6.981866,1.762868,-9.890621,-6.942434,1.763118,1.551332,1.681148
51.843203,-9.362902,-6.903085,1.750436,-9.905536,-6.863226,1.750687,1.539264,1.67105
51.893244,-9.377145,-6.824653,1.737817,-9.919364,-6.784379,1.738071,1.5274,1.661153
51.943286,-9.390308,-6.746575,1.725014,-9.932102,-6.705895,1.725269,1.51575,1.651464
51.993328,-9.40239,-6.668851,1.712027,-9.943749,-6.627776,1.712282,1.50432,1.641987
52.043369,-9.41339,-6.591483,1.698856,-9.954303,-6.550024,1.699112,1.49312,1.632727
52.093411,-9.423307,-6.514472,1.685504,-9.963764,-6.472642,1.68576,1.482157,1.62369
52.143453,-9.432138,-6.437821,1.671972,-9.972131,-6.395631,1.672227,1.471439,1.614881
52.193495,-9.439883,-6.361532,1.658262,-9.979403,-6.318993,1.658516,1.460974,1.606303
52.243536,-9.446541,-6.285605,1.644376,-9.985578,-6.242731,1.644628,1.45077,1.597963
52.293578,-9.452111,-6.210042,1.630316,-9.990656,-6.166848,1.630567,1.440835,1.589864
52.34362,-9.456592,-6.134846,1.616087,-9.994637,-6.091343,1.616335,1.431176,1.58201
52.393661,-9.459983,-6.060017,1.60169,-9.99752,-6.016221,1.601935,1.421802,1.574407
52.443703,-9.462284,-5.985559,1.58713,-9.999305,-5.941483,1.587372,1.41272,1.567057
52.493745,-9.463494,-5.911471,1.57241,-9.999991,-5.867131,1.572648,1.403936,1.559965
52.543786,-9.463613,-5.837756,1.557535,-9.99958,-5.793167,1.557768,1.39546,1.553135
52.593828,-9.462641,-5.764416,1.54251,-9.998069,-5.719593,1.542737,1.387297,1.546569
52.64387,-9.460576,-5.691452,1.527338,-9.995461,-5.646412,1.52756,1.379455,1.54027
52.693912,-9.45742,-5.618866,1.512027,-9.991754,-5.573624,1.512242,1.37194,1.534243
52.743953,-9.453171,-5.54666,1.49658,-9.98695,-5.501233,1.496788,1.364759,1.52849
52.793995,-9.447831,-5.474835,1.481005,-9.981049,-5.42924,1.481205,1.357917,1.523012
52.844037,-9.441399,-5.403393,1.465308,-9.974052,-5.357647,1.465499,1.351421,1.517813
52.894078,-9.433875,-5.332336,1.449495,-9.965959,-5.286456,1.449676,1.345275,1.512895
52.94412,-9.42526,-5.261665,1.433573,-9.956771,-5.215669,1.433745,1.339486,1.508259
52.994162,-9.415555,-5.191383,1.417549,-9.94649,-5.145288,1.41771,1.334058,1.503908
53.044204,-9.40476,-5.121491,1.401431,-9.935116,-5.075315,1.401582,1.328994,1.499842
53.094245,-9.392875,-5.051991,1.385227,-9.92265,-5.005752,1.385366,1.324299,1.496062
53.144287,-9.379902,-4.982884,1.368945,-9.909095,-4.936601,1.369071,1.319977,1.49257
53.194329,-9.365841,-4.914173,1.352592,-9.894452,-4.867863,1.352705,1.316029,1.489367
53.24437,-9.350693,-4.84586,1.336178,-9.878721,-4.799541,1.336278,1.31246,1.486452
53.294412,-9.33446,-4.777945,1.31971,-9.861905,-4.731636,1.319796,1.30927,1.483826
53.344454,-9.317143,-4.710432,1.303198,-9.844006,-4.664151,1.30327,1.306461,1.481488
53.394495,-9.298743,-4.643322,1.286651,-9.825026,-4.597086,1.286708,1.304034,1.47944
53.444537,-9.279262,-4.576617,1.270076,-9.804967,-4.530445,1.270118,1.301989,1.477679
53.494579,-9.258702,-4.510319,1.253484,-9.78383,-4.464229,1.253511,1.300326,1.476205
53.544621,-9.237063,-4.444429,1.236882,-9.761619,-4.398439,1.236894,1.299045,1.475018
53.594662,-9.214348,-4.378951,1.220281,-9.738336,-4.333077,1.220277,1.298144,1.474116
53.644704,-9.190559,-4.313885,1.203689,-9.713983,-4.268146,1.203669,1.297622,1.473497
53.694746,-9.165699,-4.249235,1.187115,-9.688563,-4.203647,1.187079,1.297476,1.473161
53.744787,-9.139768,-4.185001,1.170568,-9.662078,-4.139582,1.170516,1.297702,1.473104
53.794829,-9.112771,-4.121186,1.154056,-9.634532,-4.075952,1.153989,1.298299,1.473325
53.844871,-9.084708,-4.057792,1.137588,-9.605928,-4.012759,1.137505,1.299262,1.473822
53.894912,-9.055584,-3.994822,1.121173,-9.576269,-3.950006,1.121074,1.300587,1.474592
53.944954,-9.0254,-3.932277,1.104817,-9.545558,-3.887693,1.104704,1.302269,1.475633
53.994996,-8.99416,-3.870159,1.088531,-9.513799,-3.825823,1.088402,1.304302,1.47694
54.045038,-8.961867,-3.808471,1.07232,-9.480994,-3.764397,1.072177,1.306681,1.478512
54.095079,-8.928523,-3.747214,1.056193,-9.447148,-3.703416,1.056036,1.3094,1.480345
54.145121,-8.894133,-3.686391,1.040157,-9.412264,-3.642884,1.039987,1.312452,1.482435
54.195163,-8.858699,-3.626004,1.024219,-9.376347,-3.5828,1.024035,1.315831,1.484778
54.245204,-8.822226,-3.566055,1.008385,-9.339399,-3.523167,1.008189,1.319529,1.487371
54.295246,-8.784717,-3.506546,0.992661,-9.301426,-3.463987,0.992453,1.323539,1.490209
54.345288,-8.746175,-3.44748,0.977054,-9.26243,-3.405261,0.976834,1.327853,1.493288
54.395329,-8.706606,-3.388858,0.961569,-9.222418,-3.34699,0.961339,1.332463,1.496604
54.445371,-8.666013,-3.330682,0.946211,-9.181392,-3.289177,0.945971,1.337361,1.500153
54.495413,-8.6244,-3.272956,0.930986,-9.139358,-3.231823,0.930736,1.342538,1.503928
54.545455,-8.581773,-3.21568,0.915897,-9.09632,-3.174929,0.915638,1.347986,1.507926
54.595496,-8.538135,-3.158857,0.90095,-9.052283,-3.118498,0.900683,1.353696,1.512141
54.645538,-8.493491,-3.102489,0.886147,-9.007251,-3.06253,0.885873,1.359659,1.516568
54.69558,-8.447846,-3.046578,0.871493,-8.96123,-3.007026,0.871212,1.365866,1.521201
54.745621,-8.401206,-2.991126,0.85699,-8.914225,-2.95199,0.856703,1.372309,1.526037
54.795663,-8.353575,-2.936135,0.842642,-8.86624,-2.897422,0.84235,1.378977,1.531067
54.845705,-8.304958,-2.881607,0.828451,-8.817282,-2.843323,0.828154,1.385862,1.536288
54.895746,-8.255361,-2.827545,0.814419,-8.767355,-2.789696,0.814118,1.392955,1.541693
54.945788,-8.20479,-2.77395,0.800548,-8.716465,-2.736541,0.800244,1.400247,1.547277
54.99583,-8.153249,-2.720823,0.78684,-8.664618,-2.683861,0.786533,1.407728,1.553033
55.045872,-8.100745,-2.668168,0.773296,-8.611819,-2.631655,0.772987,1.415389,1.558956
55.095913,-8.047285,-2.615986,0.759917,-8.558073,-2.579927,0.759607,1.423223,1.565039
55.145955,-7.992872,-2.564278,0.746704,-8.503388,-2.528677,0.746393,1.431218,1.571277
55.195997,-7.937515,-2.513047,0.733657,-8.447769,-2.477907,0.733346,1.439367,1.577663
55.246038,-7.881219,-2.462295,0.720777,-8.391222,-2.427618,0.720466,1.447661,1.584191
55.29608,-7.82399,-2.412022,0.708064,-8.333753,-2.377812,0.707753,1.456092,1.590856
55.346122,-7.765835,-2.362232,0.695516,-8.275369,-2.32849,0.695207,1.46465,1.597649
55.396163,-7.706761,-2.312926,0.683135,-8.216075,-2.279653,0.682827,1.473327,1.604567
55.446205,-7.646774,-2.264105,0.67092,-8.155879,-2.231302,0.670614,1.482116,1.611602
55.496247,-7.585881,-2.215771,0.658869,-8.094788,-2.183439,0.658565,1.491007,1.618747
55.546289,-7.524089,-2.167926,0.646981,-8.032807,-2.136066,0.64668,1.499993,1.625998
55.59633,-7.461405,-2.120571,0.635257,-7.969944,-2.089184,0.634959,1.509066,1.633348
55.646372,-7.397837,-2.073708,0.623694,-7.906205,-2.042793,0.623399,1.518219,1.640789
55.696414,-7.33339,-2.027339,0.61229,-7.841598,-1.996895,0.611999,1.527443,1.648318
55.746455,-7.268074,-1.981465,0.601045,-7.776129,-1.951492,0.600758,1.536731,1.655926
55.796497,-7.201895,-1.936088,0.589957,-7.709807,-1.906584,0.589674,1.546076,1.663609
55.846539,-7.13486,-1.891209,0.579024,-7.642637,-1.862173,0.578745,1.555471,1.67136
55.89658,-7.066978,-1.846829,0.568245,-7.574628,-1.81826,0.567969,1.564908,1.679174
55.946622,-6.998256,-1.802951,0.557616,-7.505787,-1.774847,0.557345,1.574382,1.687044
55.996664,-6.928702,-1.759574,0.547137,-7.436122,-1.731934,0.546871,1.583885,1.694964
56.046706,-6.858323,-1.716702,0.536805,-7.365639,-1.689523,0.536544,1.593411,1.702929
56.096747,-6.787129,-1.674334,0.526618,-7.294348,-1.647614,0.526362,1.602953,1.710933
56.146789,-6.715126,-1.632473,0.516574,-7.222255,-1.60621,0.516322,1.612505,1.718971
56.196831,-6.642324,-1.59112,0.506671,-7.149369,-1.56531,0.506424,1.622062,1.727036
56.246872,-6.56873,-1.550275,0.496906,-7.075698,-1.524917,0.496664,1.631617,1.735124
56.296914,-6.494353,-1.509941,0.487278,-7.00125,-1.485031,0.487041,1.641164,1.743228
56.346956,-6.419201,-1.470118,0.477783,-6.926032,-1.445654,0.477551,1.650698,1.751345
56.396997,-6.343282,-1.430808,0.468419,-6.850054,-1.406786,0.468192,1.660213,1.759467
56.447039,-6.266606,-1.392012,0.459184,-6.773323,-1.368429,0.458962,1.669704,1.767591
56.497081,-6.189181,-1.35373,0.450076,-6.695848,-1.330583,0.449859,1.679166,1.775711
56.547123,-6.111016,-1.315965,0.441093,-6.617638,-1.29325,0.44088,1.688594,1.783822
56.597164,-6.032119,-1.278716,0.43223,-6.538701,-1.256431,0.432023,1.697982,1.79192
56.647206,-5.9525,-1.241986,0.423488,-6.459045,-1.220127,0.423285,1.707326,1.799998
56.697248,-5.872168,-1.205775,0.414862,-6.37868,-1.184338,0.414665,1.716621,1.808053
56.747289,-5.79113,-1.170085,0.406351,-6.297615,-1.149066,0.406158,1.725862,1.816081
56.797331,-5.709398,-1.134915,0.397952,-6.215857,-1.114312,0.397764,1.735045,1.824075
56.847373,-5.626979,-1.100268,0.389663,-6.133417,-1.080076,0.389479,1.744166,1.832033
56.897415,-5.543884,-1.066144,0.381481,-6.050303,-1.04636,0.381302,1.75322,1.839949
56.947456,-5.460121,-1.032544,0.373404,-5.966525,-1.013164,0.373229,1.762204,1.847819
56.997498,-5.3757,-0.999469,0.365429,-5.882091,-0.98049,0.36526,1.771113,1.85564
57.04754,-5.290631,-0.96692,0.357556,-5.797011,-0.948338,0.35739,1.779942,1.863406
57.097581,-5.204922,-0.934899,0.34978,-5.711295,-0.916709,0.349619,1.78869,1.871114
